TF,Target,score
16524,3936,0.7567563056945801
9057,12131,0.7567443251609802
9763,542,0.7567383646965027
14425,8363,0.7567335367202759
14440,8648,0.7567332983016968
16523,11631,0.7567270398139954
11783,8862,0.7567148208618164
15004,6613,0.7567123174667358
5870,2870,0.7567122578620911
16523,6792,0.7567043900489807
16523,6664,0.7567043900489807
6042,10361,0.7567020058631897
4633,15149,0.7566981911659241
13277,11730,0.7566971182823181
16523,2870,0.7566912174224854
9763,4534,0.7566907405853271
3640,8434,0.7566878199577332
15137,15190,0.7566854953765869
14440,13556,0.7566852569580078
9057,10957,0.756679892539978
9057,4572,0.7566770911216736
9763,10844,0.7566742897033691
1073,4961,0.7566677927970886
6042,8346,0.7566655278205872
1072,5105,0.7566633820533752
14425,15190,0.7566630840301514
1073,14432,0.7566621899604797
1073,7199,0.7566621899604797
1073,56,0.7566621899604797
9896,6944,0.756661057472229
6042,13804,0.7566595077514648
12778,10902,0.7566568851470947
14440,7759,0.7566523551940918
9057,10865,0.7566521763801575
3640,8195,0.7566511631011963
3640,868,0.7566511631011963
3640,7625,0.7566511631011963
3640,9100,0.7566511631011963
3640,11640,0.7566511631011963
3640,10555,0.7566511631011963
3640,5548,0.7566511631011963
3640,11305,0.7566511631011963
3640,6157,0.7566511631011963
3640,13227,0.7566511631011963
3640,11993,0.7566511631011963
3640,4729,0.7566511631011963
3640,1453,0.7566511631011963
3640,9794,0.7566511631011963
3640,16072,0.7566511631011963
3640,4830,0.7566511631011963
3640,660,0.7566511631011963
3640,12588,0.7566511631011963
3640,8505,0.7566511631011963
1073,10221,0.7566484212875366
12778,7315,0.7566462755203247
14440,15822,0.7566424012184143
3640,3819,0.756639301776886
5870,15712,0.7566368579864502
14435,2862,0.7566342949867249
1073,12679,0.7566302418708801
6042,2887,0.7566241025924683
15004,4835,0.7566196918487549
14440,9089,0.7566193342208862
14425,3493,0.7566171288490295
9896,3493,0.7566119432449341
7941,13770,0.7566080689430237
6042,7244,0.7566080689430237
17009,3909,0.7566032409667969
3640,17534,0.756598949432373
15137,741,0.7565972208976746
5870,9192,0.7565945386886597
9763,14268,0.756588339805603
15137,371,0.7565828561782837
9763,13826,0.7565786242485046
9763,17193,0.756574273109436
6042,11726,0.7565715312957764
7778,669,0.7565714120864868
6042,8926,0.756567656993866
1350,11602,0.756565272808075
4633,7127,0.7565634250640869
17009,6086,0.7565621137619019
16523,6803,0.7565617561340332
16523,3476,0.7565617561340332
15137,13584,0.7565587759017944
15137,4403,0.7565587759017944
6042,15875,0.7565536499023438
3640,7666,0.7565465569496155
1073,16608,0.7565404176712036
6042,17120,0.7565379738807678
10385,12415,0.7565353512763977
1073,9748,0.7565351724624634
7776,16651,0.7565346360206604
9763,2420,0.7565334439277649
9763,6855,0.7565334439277649
9057,7105,0.7565313577651978
7776,5809,0.7565268278121948
13822,5896,0.7565252780914307
9763,4441,0.7565249800682068
1072,698,0.7565160393714905
14623,12567,0.7565159201622009
9057,7315,0.7565090656280518
1350,6651,0.7565064430236816
1072,10440,0.7565059661865234
7941,6691,0.7565043568611145
7941,12148,0.7565043568611145
15004,14407,0.7564995288848877
9763,7666,0.7564982175827026
15137,4024,0.7564982175827026
9057,8375,0.7564917802810669
9057,3630,0.7564917802810669
5870,7457,0.7564887404441833
15004,10867,0.7564874887466431
17009,13733,0.7564857006072998
9763,3743,0.7564842104911804
9763,6081,0.7564842104911804
15004,4940,0.7564836740493774
5870,14668,0.7564827799797058
6042,7328,0.7564810514450073
16524,5605,0.7564746737480164
16523,10889,0.7564707398414612
12778,4904,0.7564701437950134
9763,4830,0.7564694881439209
9763,7625,0.7564694881439209
9763,9100,0.7564694881439209
9763,8505,0.7564694881439209
9763,4729,0.7564694881439209
9763,16072,0.7564694881439209
9763,11993,0.7564694881439209
9763,868,0.7564694881439209
9763,660,0.7564694881439209
9763,11640,0.7564694881439209
9763,8195,0.7564694881439209
9763,11305,0.7564694881439209
9763,13227,0.7564694881439209
9763,9794,0.7564694881439209
9763,6157,0.7564694881439209
9763,5548,0.7564694881439209
9763,12588,0.7564694881439209
9763,10555,0.7564694881439209
9763,1453,0.7564694881439209
1072,11425,0.7564674019813538
15004,9191,0.7564645409584045
13822,2663,0.7564637660980225
9763,4152,0.7564606666564941
16523,15289,0.7564574480056763
16524,3909,0.7564563155174255
4633,17192,0.75645512342453
14425,5105,0.7564491629600525
9896,5105,0.7564456462860107
1073,10901,0.7564408779144287
3640,6670,0.7564359307289124
9896,474,0.7564316987991333
12778,10113,0.7564314603805542
5870,11631,0.7564250230789185
1073,6269,0.7564234733581543
7941,16050,0.7564232349395752
15137,15182,0.7564214468002319
1350,14973,0.7564184665679932
9896,698,0.7564175724983215
12778,3123,0.7564173340797424
9763,1971,0.7564160227775574
1072,8363,0.756415605545044
12778,17089,0.756411612033844
16523,14430,0.7564110159873962
1073,741,0.7564104199409485
1072,15655,0.7564099431037903
4633,10282,0.756401538848877
1073,371,0.7563969492912292
6042,4751,0.7563955187797546
3640,15991,0.7563952803611755
7941,9623,0.7563939094543457
16523,9753,0.7563916444778442
9763,6401,0.7563906908035278
6042,14944,0.7563877701759338
3640,6095,0.7563854455947876
17009,12536,0.7563807368278503
16524,11850,0.756367027759552
3640,4398,0.756364643573761
15004,14548,0.7563637495040894
12778,6763,0.7563555836677551
5870,16403,0.756352961063385
1073,10400,0.7563509345054626
9763,6179,0.7563499212265015
5870,17689,0.7563491463661194
4633,4439,0.7563486099243164
15004,15725,0.756340742111206
3640,14432,0.7563396692276001
3640,7199,0.7563396692276001
3640,56,0.7563396692276001
4633,13216,0.7563350200653076
9763,9111,0.7563338875770569
16523,4482,0.7563316822052002
6042,7440,0.7563280463218689
6042,17532,0.7563280463218689
6042,3863,0.7563280463218689
6042,12565,0.7563280463218689
9763,6264,0.7563268542289734
6042,16418,0.756325364112854
5870,14430,0.7563173770904541
9763,15991,0.7563143372535706
15004,15296,0.7563084959983826
15004,7142,0.7563045024871826
1072,11774,0.7563044428825378
12778,9869,0.7563008069992065
14425,16305,0.7562906742095947
9763,11014,0.7562898993492126
4633,4891,0.7562880516052246
17009,745,0.7562848329544067
12778,16910,0.7562841176986694
16523,16966,0.7562833428382874
14425,698,0.7562789916992188
1350,14604,0.7562781572341919
17009,9517,0.7562779784202576
16523,14032,0.7562737464904785
1073,12338,0.756272554397583
3640,1330,0.7562691569328308
3640,13340,0.7562689781188965
12778,14003,0.756259560585022
12778,17198,0.7562573552131653
9763,13542,0.7562566995620728
16524,9953,0.7562522888183594
9763,6832,0.7562382817268372
9763,13401,0.7562369704246521
4633,17193,0.7562363743782043
9057,8648,0.7562333941459656
14425,12567,0.7562234401702881
15004,14430,0.7562223076820374
16523,15409,0.756217360496521
1073,11519,0.75621497631073
17009,9094,0.7561994194984436
17009,13867,0.7561982274055481
1350,13514,0.7561966776847839
4633,10528,0.756195604801178
6042,228,0.7561907172203064
6042,1410,0.7561907172203064
3640,16608,0.7561855912208557
11783,970,0.7561851143836975
11783,289,0.7561851143836975
9763,8879,0.7561789155006409
13822,2862,0.7561732530593872
15137,15997,0.7561719417572021
16524,13886,0.75616455078125
9057,6763,0.7561596632003784
9763,14229,0.7561576962471008
14440,13195,0.756155252456665
7941,9094,0.7561543583869934
4633,10276,0.756145715713501
4633,12478,0.756145715713501
4633,9110,0.756145715713501
12778,11929,0.7561448812484741
4633,16403,0.7561448812484741
14623,6651,0.7561430335044861
5870,3644,0.756142258644104
5870,6803,0.7561395168304443
5870,3476,0.7561395168304443
12778,11504,0.7561327815055847
3640,11519,0.756131112575531
16523,14336,0.7561296224594116
15137,17396,0.7561294436454773
14442,16651,0.7561250925064087
4633,3457,0.756121814250946
14623,12792,0.7561154365539551
5870,10182,0.7561152577400208
16523,7145,0.7561134696006775
15004,12597,0.7561128735542297
4633,11348,0.7561115026473999
4633,762,0.7561113238334656
14623,14604,0.7561070919036865
1073,6670,0.7561038732528687
14442,6802,0.7561032772064209
16523,13999,0.7560981512069702
15137,2615,0.7560972571372986
6042,14268,0.7560878992080688
3640,12500,0.7560768723487854
14623,17475,0.7560760378837585
10385,6837,0.7560721635818481
6042,2699,0.7560645937919617
6042,1371,0.7560629844665527
1073,13830,0.7560623288154602
9763,15524,0.7560597658157349
12778,4874,0.7560526728630066
1073,12667,0.7560509443283081
9896,3875,0.7560490369796753
4633,16492,0.7560478448867798
14435,9831,0.7560473084449768
1350,17475,0.7560455203056335
14440,7946,0.7560428380966187
7941,16955,0.7560316324234009
1072,7141,0.7560309767723083
4633,11014,0.7560298442840576
12778,8910,0.7560295462608337
16523,7691,0.7560291886329651
14435,8172,0.7560284733772278
3640,4024,0.7560262680053711
1072,6944,0.7560233473777771
14623,16050,0.7560227513313293
9763,15200,0.7560210227966309
14440,15253,0.7560173273086548
15137,7269,0.7560125589370728
16523,900,0.7560092806816101
13277,7734,0.7560085654258728
7776,6802,0.7560067772865295
16523,10499,0.7560026049613953
12778,13204,0.7559937834739685
4633,10891,0.7559911608695984
13277,10218,0.7559902667999268
9763,5150,0.7559695243835449
1073,8434,0.7559691667556763
5870,900,0.7559682130813599
1072,17475,0.7559632062911987
4633,6610,0.7559615969657898
11783,12415,0.7559611797332764
16523,16403,0.7559587955474854
5870,13999,0.7559568285942078
14623,14973,0.7559561729431152
16524,6775,0.7559525966644287
9763,14756,0.7559505701065063
14425,474,0.7559496164321899
5870,11775,0.7559458017349243
15180,5896,0.7559455633163452
6042,8984,0.7559428811073303
13277,16275,0.7559419274330139
5870,14032,0.7559350728988647
1073,12500,0.7559335231781006
14440,11333,0.755926787853241
9763,4588,0.7559247016906738
5870,7244,0.7559204697608948
4633,9597,0.7559202909469604
5870,14407,0.7559190988540649
1350,8129,0.7559138536453247
9763,13021,0.7559042572975159
1073,2881,0.7559033036231995
3788,10617,0.7559018731117249
11783,6837,0.7559003829956055
9057,15160,0.7558983564376831
1350,4893,0.7558962106704712
17009,17156,0.7558901906013489
16523,11714,0.7558865547180176
10385,3350,0.7558775544166565
3788,13037,0.7558774948120117
3788,1389,0.7558774948120117
3788,7201,0.7558774948120117
3788,12089,0.7558774948120117
3788,3158,0.7558774948120117
4633,4441,0.7558767795562744
1350,8282,0.755868136882782
14425,7749,0.7558626532554626
1073,8195,0.7558621764183044
1073,11305,0.7558621764183044
1073,6157,0.7558621764183044
1073,9100,0.7558621764183044
1073,1453,0.7558621764183044
1073,4729,0.7558621764183044
1073,5548,0.7558621764183044
1073,8505,0.7558621764183044
1073,7625,0.7558621764183044
1073,4830,0.7558621764183044
1073,11640,0.7558621764183044
1073,868,0.7558621764183044
1073,9794,0.7558621764183044
1073,11993,0.7558621764183044
1073,660,0.7558621764183044
1073,12588,0.7558621764183044
1073,13227,0.7558621764183044
1073,10555,0.7558621764183044
1073,16072,0.7558621764183044
3640,695,0.7558620572090149
9896,9623,0.7558600306510925
7941,10068,0.7558596730232239
3640,16491,0.7558543086051941
3640,13830,0.7558538913726807
16523,15296,0.7558528780937195
12778,4572,0.7558519840240479
15004,900,0.7558489441871643
3640,4403,0.7558419704437256
3640,13584,0.7558419704437256
17009,13362,0.7558395266532898
9763,3096,0.7558375000953674
7941,8129,0.7558323740959167
9763,12425,0.7558304667472839
9763,10384,0.7558252811431885
1072,6132,0.7558026909828186
3788,2462,0.75580233335495
3788,14232,0.75580233335495
9057,10279,0.7558021545410156
14425,6944,0.7557975053787231
14623,10068,0.7557969093322754
12778,10279,0.7557955384254456
12778,14342,0.7557938694953918
14440,15160,0.7557925581932068
15004,13823,0.7557875514030457
15137,17080,0.7557855844497681
6042,4306,0.7557845711708069
15004,10110,0.7557842135429382
6042,14651,0.7557840943336487
1350,599,0.7557825446128845
1073,7666,0.7557777166366577
13277,4312,0.7557769417762756
14440,1611,0.7557757496833801
1073,1330,0.7557744383811951
3640,741,0.7557706236839294
1350,16050,0.7557684183120728
17009,13655,0.7557646036148071
14440,13035,0.7557640671730042
4633,10860,0.755759596824646
9763,1532,0.7557586431503296
9896,13770,0.7557582259178162
14623,599,0.7557573914527893
1350,16199,0.7557569146156311
3640,371,0.7557568550109863
5870,4835,0.7557545304298401
4633,16052,0.7557515501976013
14440,2374,0.7557470798492432
16524,3662,0.7557435631752014
12778,2923,0.7557434439659119
14442,8422,0.7557392120361328
6042,8282,0.7557371854782104
9057,2923,0.7557346820831299
9763,12146,0.7557341456413269
12778,16048,0.7557326555252075
6042,6832,0.7557289600372314
1350,13361,0.7557259798049927
16524,5225,0.7557253837585449
1073,153,0.7557228207588196
14440,12691,0.7557176947593689
1072,11530,0.75571608543396
7778,14350,0.7557116746902466
4633,17043,0.7557108998298645
15004,5979,0.755706787109375
16523,2400,0.7557055950164795
4633,16001,0.7557042837142944
3640,960,0.755702018737793
3640,17396,0.7556964755058289
5870,4482,0.7556963562965393
7941,599,0.7556951642036438
16524,17275,0.7556878328323364
14623,13514,0.7556849718093872
11783,9255,0.7556825280189514
16523,13742,0.7556791305541992
9763,16710,0.7556739449501038
9057,7700,0.755671501159668
6042,11713,0.7556695938110352
9763,8641,0.7556661367416382
1350,1276,0.7556614279747009
1350,432,0.7556614279747009
1350,7690,0.7556614279747009
1350,9075,0.7556614279747009
14425,3875,0.7556602358818054
14623,11602,0.7556573152542114
9763,10860,0.7556517124176025
3640,15997,0.7556428909301758
9057,14003,0.7556405067443848
4738,7426,0.7556400299072266
4633,8127,0.7556395530700684
3640,15182,0.7556390762329102
4633,7341,0.7556390166282654
14440,2824,0.7556377053260803
15004,5717,0.7556328773498535
1350,6691,0.7556313276290894
1350,12148,0.7556313276290894
3640,688,0.7556293606758118
15004,17689,0.7556207180023193
1073,15991,0.7556172609329224
9057,14333,0.7556153535842896
5870,4070,0.7556126713752747
9763,4398,0.7556086182594299
1072,3875,0.7555999159812927
16523,10867,0.7555954456329346
15137,3903,0.755595326423645
9057,11929,0.7555915713310242
14440,8128,0.7555873394012451
9763,13191,0.7555871605873108
9057,9869,0.7555853128433228
10385,9255,0.7555846571922302
17009,428,0.7555783987045288
17009,8915,0.7555783987045288
14623,8129,0.7555775046348572
14623,4893,0.7555764317512512
12778,305,0.7555738687515259
1073,4024,0.7555729150772095
14623,12148,0.7555707097053528
14623,6691,0.7555707097053528
15004,9047,0.7555665969848633
4633,1388,0.7555574178695679
1072,474,0.7555564641952515
9763,16492,0.7555478811264038
9057,8879,0.7555462718009949
12778,11013,0.7555458545684814
1350,3909,0.7555454969406128
6042,5910,0.7555367946624756
16524,4801,0.7555298805236816
1350,10068,0.7555232048034668
1350,9154,0.7555216550827026
17009,3852,0.7555198669433594
15180,2663,0.7555197477340698
14623,6134,0.7555164694786072
5870,5740,0.7555105090141296
9057,5494,0.7555006146430969
15137,1463,0.7555002570152283
9057,8283,0.7554975152015686
9057,5142,0.7554975152015686
6042,17159,0.7554905414581299
4633,5150,0.7554877400398254
6042,3995,0.7554864883422852
15004,14204,0.7554849982261658
15004,1460,0.7554849982261658
15004,9904,0.7554849982261658
1073,6095,0.7554832100868225
5870,15289,0.7554826140403748
1350,9182,0.7554787397384644
1073,16491,0.7554782032966614
13822,9831,0.7554779052734375
10385,4131,0.7554685473442078
4633,13769,0.7554639577865601
4633,3482,0.7554639577865601
4633,3441,0.7554638385772705
15137,2881,0.7554596662521362
12778,7700,0.7554588913917542
6042,6301,0.7554584741592407
6042,5196,0.7554584741592407
15137,16434,0.7554582953453064
9763,532,0.7554557919502258
16523,1266,0.7554492950439453
15137,9753,0.7554472088813782
17009,13282,0.7554470300674438
16524,14248,0.7554375529289246
13822,8172,0.7554362416267395
15004,11726,0.7554357051849365
9763,14233,0.7554356455802917
7941,17475,0.7554329633712769
9763,13658,0.7554329633712769
9763,2573,0.7554296255111694
14623,13361,0.7554282546043396
14440,14159,0.75542813539505
7941,16305,0.7554280161857605
16524,3077,0.7554258108139038
12778,16075,0.7554212212562561
14425,12792,0.7554166316986084
15004,11714,0.7554160356521606
14425,9332,0.7554144859313965
16523,12063,0.7554102540016174
14425,14973,0.7554081678390503
5870,13742,0.7554047703742981
5870,17120,0.755402684211731
12778,14333,0.755395233631134
12778,9561,0.7553930282592773
16523,6612,0.7553911805152893
9057,4874,0.7553876042366028
9057,9921,0.7553844451904297
14440,7082,0.7553841471672058
1073,11229,0.7553831338882446
9763,4891,0.7553794384002686
4633,13826,0.7553786635398865
17009,14522,0.7553750276565552
16523,11775,0.7553706169128418
16523,8477,0.7553704380989075
14442,6626,0.7553696632385254
5870,6310,0.7553686499595642
1072,622,0.7553597688674927
4633,13542,0.7553592920303345
5870,9151,0.7553586959838867
1073,695,0.7553574442863464
14440,10827,0.7553553581237793
13277,4926,0.7553527355194092
4633,12609,0.7553502321243286
9763,7268,0.75534987449646
6042,542,0.7553470134735107
3788,1211,0.7553386092185974
3788,14702,0.7553386092185974
14440,16956,0.755336582660675
1073,1076,0.7553287148475647
1073,12729,0.7553287148475647
9763,9597,0.7553231120109558
15137,8472,0.7553229331970215
12778,17452,0.7553226351737976
15004,2364,0.7553079128265381
5870,10889,0.7553035616874695
7778,8365,0.7553032636642456
7941,4893,0.7553023099899292
16524,11479,0.7552981376647949
1073,15771,0.7552933096885681
5870,11714,0.755290687084198
15004,12063,0.7552903890609741
1350,14652,0.75528883934021
17009,11458,0.7552868723869324
5870,14336,0.7552863359451294
16524,4000,0.75528484582901
13277,14861,0.7552809119224548
6042,12518,0.7552801966667175
12778,8925,0.7552765607833862
9763,16001,0.7552697062492371
5870,10867,0.7552681565284729
6042,3275,0.7552680373191833
7776,8422,0.7552605271339417
9896,6691,0.7552602887153625
9896,12148,0.7552602887153625
3640,1463,0.7552591562271118
12778,10827,0.7552561163902283
15004,9192,0.7552478909492493
6042,9758,0.7552430033683777
16524,3512,0.7552376985549927
15137,11233,0.755233883857727
15004,14659,0.7552314400672913
16523,2274,0.7552211880683899
14623,16199,0.7552207708358765
13277,11431,0.755220353603363
14440,436,0.7552196383476257
4633,14756,0.7552182078361511
16523,14310,0.7552058696746826
12778,8648,0.7552029490470886
16523,5979,0.7551999688148499
7941,11887,0.7551944851875305
7941,6651,0.7551920413970947
14623,10086,0.7551875114440918
9057,7759,0.7551860213279724
13277,8454,0.7551838755607605
16523,9047,0.7551801204681396
15137,713,0.7551775574684143
15137,16487,0.7551754117012024
16523,750,0.7551752328872681
17009,11850,0.755174458026886
9763,3786,0.7551743388175964
15004,10127,0.7551732659339905
15004,16565,0.7551732659339905
14440,4188,0.7551717758178711
12778,7082,0.7551695108413696
15180,2862,0.7551610469818115
5870,7459,0.7551596760749817
1350,8632,0.7551594972610474
14623,9075,0.7551577687263489
14623,432,0.7551577687263489
14623,1276,0.7551577687263489
14623,7690,0.7551577687263489
14425,11602,0.7551565766334534
16524,12212,0.7551539540290833
14425,6651,0.7551522254943848
17009,11725,0.7551506757736206
14425,14604,0.7551500797271729
9057,3123,0.7551444172859192
9896,16305,0.7551430463790894
1073,15182,0.7551410794258118
7941,14604,0.7551384568214417
12778,7656,0.7551372051239014
12778,5929,0.7551372051239014
12778,1670,0.7551372051239014
12778,8900,0.7551372051239014
12778,17130,0.7551372051239014
7778,4312,0.7551365494728088
14442,11965,0.7551352381706238
5870,16655,0.7551328539848328
9763,16241,0.7551263570785522
9057,13384,0.7551237940788269
7941,12792,0.7551225423812866
9763,17143,0.7551207542419434
1073,688,0.7551177740097046
3640,7269,0.7551175355911255
16524,11723,0.7551153302192688
16524,15871,0.7551153302192688
16524,13319,0.7551153302192688
16524,6778,0.7551153302192688
16524,13305,0.7551153302192688
16524,14300,0.7551153302192688
16524,13515,0.7551153302192688
16524,9052,0.7551153302192688
16524,14939,0.7551153302192688
16524,6662,0.7551153302192688
16524,5964,0.7551153302192688
16524,13761,0.7551153302192688
16523,4940,0.7551143169403076
7941,14890,0.755110502243042
10385,10399,0.7551071047782898
5870,7691,0.7551062107086182
7778,7734,0.7551055550575256
16524,2586,0.7551025748252869
14440,8908,0.7551009058952332
12778,7759,0.7550976872444153
14440,10391,0.755089282989502
7941,745,0.7550892233848572
15004,6803,0.7550886869430542
15004,3476,0.7550886869430542
7778,10218,0.7550845742225647
4633,15230,0.7550826668739319
15004,14268,0.7550816535949707
1350,11887,0.7550804615020752
4633,10384,0.7550797462463379
9763,3643,0.7550783753395081
14440,13661,0.7550770044326782
16523,14659,0.7550745606422424
1072,9332,0.7550733089447021
15004,10182,0.755072832107544
5870,6612,0.7550702691078186
14440,5895,0.755070149898529
7778,16275,0.7550693154335022
13277,10449,0.755065381526947
16523,14944,0.7550642490386963
4633,6401,0.7550563216209412
14623,16955,0.7550557851791382
9763,529,0.7550516128540039
16523,12518,0.7550502419471741
16524,13918,0.7550466060638428
9763,5196,0.7550415396690369
9763,6301,0.7550415396690369
3788,669,0.7550413608551025
9763,12551,0.7550410032272339
9763,17452,0.755037784576416
13277,13545,0.7550305724143982
9896,16050,0.7550298571586609
4738,14909,0.7550296187400818
4633,12782,0.7550281882286072
16523,6133,0.7550276517868042
12778,5895,0.7550274133682251
12778,1611,0.7550227046012878
9763,11739,0.755022406578064
7941,7749,0.7550222277641296
11783,3350,0.7550182342529297
4738,9798,0.7550140023231506
4738,13540,0.7550140023231506
4738,10352,0.7550140023231506
4738,5898,0.7550140023231506
4738,7180,0.7550140023231506
10385,9756,0.7550135850906372
9763,4631,0.7550117373466492
6042,12715,0.7550116181373596
3788,3007,0.755008339881897
13277,11534,0.7550068497657776
4633,12232,0.7550052404403687
9057,11504,0.7549988031387329
9763,11841,0.7549968361854553
5870,15296,0.7549920082092285
15137,11229,0.7549875974655151
14623,14652,0.7549850344657898
9057,8910,0.7549843788146973
16523,14548,0.7549821734428406
10385,1949,0.7549806237220764
9057,12274,0.7549788951873779
17009,12212,0.754973828792572
4633,6081,0.7549726366996765
4633,3743,0.7549726366996765
17009,8784,0.7549616694450378
1350,9094,0.754954993724823
14440,7257,0.7549540996551514
16524,13764,0.7549518346786499
16524,2378,0.754942774772644
4633,4534,0.754940390586853
1350,14890,0.7549389004707336
16523,5740,0.7549344897270203
16524,3712,0.754933774471283
5870,6133,0.7549335956573486
12778,9921,0.754928708076477
6042,16966,0.7549281716346741
7778,4926,0.7549229264259338
6042,17477,0.7549208402633667
7941,14973,0.7549135684967041
1072,10983,0.7549129724502563
1073,13584,0.7549107670783997
1073,4403,0.7549107670783997
9763,15409,0.7548999190330505
12778,2374,0.7548954486846924
11783,1949,0.7548948526382446
15137,15771,0.7548863291740417
13277,6660,0.7548854947090149
9763,8689,0.754877507686615
6042,17192,0.7548773288726807
11783,9756,0.7548736333847046
17009,9291,0.7548718452453613
12778,13384,0.7548703551292419
5870,8477,0.754869282245636
14442,15964,0.7548684477806091
9896,17475,0.7548657059669495
5870,14310,0.7548656463623047
10385,3493,0.7548633813858032
7942,7426,0.754860520362854
14623,11887,0.7548598647117615
12778,15822,0.7548581957817078
17009,2378,0.75485759973526
16524,13190,0.7548548579216003
16524,16714,0.7548548579216003
3640,11233,0.7548547387123108
9763,11804,0.7548392415046692
3640,16434,0.754838764667511
15004,14944,0.7548321485519409
7776,6626,0.7548289895057678
15137,13328,0.754824161529541
1072,16305,0.754821240901947
1073,11233,0.7548210620880127
4633,9512,0.7548204660415649
14442,7092,0.7548189163208008
1072,9094,0.7548180222511292
15137,10958,0.7548155784606934
14623,9094,0.7548142075538635
1073,960,0.7548109292984009
15137,14723,0.7548092007637024
4633,16908,0.7548084855079651
4633,12945,0.7548030018806458
3788,904,0.7548013925552368
9057,15253,0.7547968626022339
9763,9385,0.754796028137207
9763,13626,0.754796028137207
9763,15263,0.754796028137207
9763,3833,0.754796028137207
13277,6755,0.7547948956489563
13277,17251,0.7547948956489563
13277,14529,0.7547948956489563
13277,1310,0.7547948956489563
13277,3212,0.7547948956489563
13277,3686,0.7547948956489563
13277,5114,0.7547948956489563
13277,2320,0.7547948956489563
13277,7517,0.7547948956489563
13277,3839,0.7547948956489563
13277,16912,0.7547948956489563
13277,15879,0.7547948956489563
13277,6176,0.7547948956489563
13277,7130,0.7547948956489563
13277,715,0.7547948956489563
13277,5737,0.7547948956489563
13277,10539,0.7547948956489563
13277,14769,0.7547948956489563
13277,7285,0.7547948956489563
13277,10261,0.7547948956489563
13277,14340,0.7547948956489563
13277,13581,0.7547948956489563
13277,4230,0.7547948956489563
13277,15227,0.7547948956489563
13277,924,0.7547948956489563
13277,864,0.7547948956489563
13277,15643,0.7547948956489563
13277,3656,0.7547948956489563
13277,11151,0.7547948956489563
13277,1256,0.7547948956489563
13277,15623,0.7547948956489563
13277,553,0.7547948956489563
13277,12765,0.7547948956489563
13277,9744,0.7547948956489563
13277,9283,0.7547948956489563
13277,11559,0.7547948956489563
13277,9642,0.7547948956489563
13277,16357,0.7547948956489563
13277,11612,0.7547948956489563
13277,13302,0.7547948956489563
13277,15311,0.7547948956489563
13277,9484,0.7547948956489563
13277,13604,0.7547948956489563
13277,15302,0.7547948956489563
4633,16436,0.7547926306724548
5870,1266,0.7547921538352966
4633,1971,0.7547875642776489
9896,9094,0.7547871470451355
14425,13514,0.7547842264175415
9763,420,0.7547776103019714
17009,8282,0.7547758221626282
1073,1463,0.7547751069068909
5870,9047,0.7547692656517029
7778,8454,0.7547684907913208
14442,11777,0.7547665238380432
6042,13216,0.7547646164894104
14440,12190,0.7547641396522522
13277,3465,0.7547635436058044
5870,2400,0.7547627687454224
9896,8129,0.7547619342803955
17009,3936,0.7547615170478821
15137,11557,0.7547588348388672
1350,826,0.7547572255134583
5870,5979,0.7547568678855896
16523,11315,0.7547547817230225
14425,8129,0.7547504305839539
7778,10449,0.7547502517700195
17009,14910,0.7547499537467957
12778,5847,0.7547457218170166
4633,9861,0.7547447681427002
4633,3087,0.7547434568405151
15180,8172,0.7547431588172913
1350,16955,0.7547412514686584
15137,7459,0.7547405958175659
7941,13625,0.75473952293396
1073,713,0.7547388076782227
9896,7749,0.7547355890274048
1073,7269,0.7547334432601929
6042,4441,0.7547268271446228
15004,7691,0.7547257542610168
15004,7459,0.7547256350517273
14425,4893,0.7547158598899841
14442,6187,0.7547100186347961
15004,13742,0.7547086477279663
7778,11534,0.754708468914032
14440,17243,0.7547060251235962
9763,12669,0.754705011844635
9057,10451,0.7546979188919067
9057,11715,0.754697859287262
9057,14667,0.7546977996826172
13277,3481,0.7546975612640381
15004,2656,0.75468909740448
12778,12274,0.7546824812889099
16523,16418,0.7546752691268921
15137,8514,0.7546707391738892
15137,7955,0.7546707391738892
14440,6035,0.7546706199645996
14442,3260,0.7546625137329102
16523,11827,0.7546621561050415
16523,11607,0.7546621561050415
14425,16050,0.7546607851982117
10385,14109,0.7546599507331848
16523,4833,0.7546597719192505
1350,6086,0.7546542286872864
9057,16048,0.7546537518501282
15137,617,0.7546464204788208
16523,4751,0.754642903804779
10385,5105,0.7546403408050537
15137,14169,0.7546402812004089
11783,10399,0.7546365857124329
6042,13769,0.7546345591545105
6042,3482,0.7546345591545105
14425,599,0.7546244859695435
1350,13733,0.7546238899230957
16523,6613,0.7546221613883972
4633,9111,0.7546215653419495
4633,7100,0.7546213865280151
1073,617,0.754621148109436
7941,13361,0.7546210289001465
1073,15997,0.7546199560165405
9763,12945,0.754610538482666
14623,14890,0.7546103596687317
3640,16487,0.7546102404594421
15004,15875,0.7546035647392273
11783,16009,0.7545973062515259
14425,13361,0.7545968294143677
5870,10499,0.7545931935310364
7778,6660,0.7545913457870483
16524,8784,0.7545896172523499
4633,11718,0.754589319229126
15137,6664,0.7545862793922424
15137,6792,0.7545862793922424
7776,11965,0.7545850872993469
9763,7079,0.7545840740203857
9057,15854,0.7545788288116455
9057,11117,0.7545788288116455
9057,955,0.7545788288116455
9057,11541,0.7545788288116455
9057,13402,0.7545788288116455
4633,7129,0.7545767426490784
4633,9803,0.7545767426490784
4633,11185,0.7545767426490784
